Date,Close,High,Low,Open,Volume,Company
4/24/2024,147.56695556640625,149.00348889716577,146.1304222356467,147.61649432617872,3286484,IRFC.BO
4/25/2024,148.85488891601562,150.58863970205908,146.3781020788107,147.6660342575787,3254356,IRFC.BO
4/26/2024,156.5824737548828,157.52364977097335,148.26046054577424,149.84561023811145,15784500,IRFC.BO
4/29/2024,159.35646057128906,162.47720573210594,158.16759087468628,160.00041905936044,8424525,IRFC.BO
4/30/2024,155.78988647460938,160.4462425381875,155.145927966867,160.4462425381875,3351777,IRFC.BO
5/2/2024,157.47410583496094,159.60415160887757,154.60103911873807,157.12736474416567,5342717,IRFC.BO
5/3/2024,155.54222106933594,158.96018405030424,153.61033026418934,158.51436542097932,5781870,IRFC.BO
5/6/2024,154.25428771972656,156.92921459358502,150.1428274429726,156.92921459358502,5346958,IRFC.BO
5/7/2024,148.55767822265625,153.65986840940846,147.26974598536404,152.81775479964992,5350392,IRFC.BO
5/8/2024,150.78677368164062,152.272845725383,144.94156302309648,147.61648967841148,4386579,IRFC.BO
5/9/2024,145.53599548339844,151.43076053218982,144.9415756842408,150.83632561592432,1732253,IRFC.BO
5/10/2024,146.724853515625,148.21092556966397,141.07776761659153,146.27901980572796,2273086,IRFC.BO
5/13/2024,144.59481811523438,146.97254264101647,141.82081372704243,146.97254264101647,4145650,IRFC.BO
5/14/2024,155.7403564453125,156.53293127264612,145.6350689688543,145.6350689688543,8420660,IRFC.BO
5/15/2024,153.80845642089844,158.26667254904044,153.4617002307559,157.6722376851122,3050678,IRFC.BO
5/16/2024,156.1366424560547,158.01899433546524,154.25427545953755,155.54220759039526,2770483,IRFC.BO
5/17/2024,167.23265075683594,168.91686278760173,155.69081499170028,157.1768870983361,10237150,IRFC.BO
5/21/2024,177.6846923828125,180.31008036323658,174.51439316186116,175.05928928528135,10606720,IRFC.BO
5/22/2024,174.06857299804688,182.09336826386456,171.39364628180994,180.11193882708062,7180420,IRFC.BO
5/23/2024,184.66921997070312,189.8704723129355,174.26671528623837,175.55464746106972,28598020,IRFC.BO
5/24/2024,182.34104919433594,189.02837362603205,181.30079570376176,186.94786664488376,7129410,IRFC.BO
5/27/2024,182.88595581054688,191.00981404423453,182.29152089123227,185.80856141010972,12263890,IRFC.BO
5/28/2024,178.52679443359375,185.75901511204412,175.85186763940177,184.6196991995332,10206380,IRFC.BO
5/29/2024,178.57632446289062,180.111935269488,173.72182848549934,177.28839233099907,4344580,IRFC.BO
5/30/2024,174.9106903076172,180.31008261525702,174.16765425288398,179.07168919070168,2843429,IRFC.BO
5/31/2024,176.1490936279297,178.2791243909835,170.50202231813591,176.64445102558017,4675193,IRFC.BO
6/3/2024,187.19554138183594,198.09340318896918,184.42153717114428,198.04386443006086,17261490,IRFC.BO
6/4/2024,163.3688507080078,188.2357961396095,149.79606211504682,188.2357961396095,36928890,IRFC.BO
6/5/2024,164.95401000976562,173.37508559584975,151.8270392432227,166.6382221035609,10326410,IRFC.BO
6/6/2024,171.39364624023438,176.14907991078366,166.2914714885962,170.20479160187378,10591650,IRFC.BO
6/7/2024,171.9880828857422,174.81161079123177,168.57010497930193,172.18622280798772,3404116,IRFC.BO
6/10/2024,171.49273681640625,177.3379480517145,170.40294449661954,175.3565184645445,7059373,IRFC.BO
6/11/2024,174.514404296875,176.3472327061132,171.98809367482775,173.91998449284952,8607059,IRFC.BO
6/12/2024,176.09954833984375,177.28840302673345,174.61347620195477,175.50511343784515,3241694,IRFC.BO
6/13/2024,173.523681640625,177.33793945793184,172.87972310284417,177.13979953223827,4851083,IRFC.BO
6/14/2024,173.1273956298828,174.91068513189524,171.64132356439026,174.21718785808673,4592272,IRFC.BO
6/18/2024,174.06857299804688,176.84257723296577,173.42461447793485,174.11811175738785,2529792,IRFC.BO
6/19/2024,171.64132690429688,174.6630098530176,169.80849860768234,174.46486993051775,1841272,IRFC.BO
6/20/2024,170.7001495361328,172.53296270062498,170.05617589690019,171.49272433674614,3087019,IRFC.BO
6/21/2024,174.6630096435547,178.82400847948983,170.00665344341044,170.70015072988178,11148860,IRFC.BO
6/24/2024,175.1583709716797,179.3193699017802,172.6815840945833,174.56393607433358,3497628,IRFC.BO
6/25/2024,173.9199676513672,177.04071289235156,173.37507154594434,176.1986144722495,2003726,IRFC.BO
6/26/2024,173.42462158203125,175.55465226698493,172.63204675142958,174.51439874663947,1687313,IRFC.BO
6/27/2024,171.59178161621094,176.0995364878443,170.89828435529193,174.01902958798075,4232248,IRFC.BO
6/28/2024,172.13668823242188,174.21719525934014,171.44319092915157,172.58250684758795,3780394,IRFC.BO
7/1/2024,170.15525817871094,172.136687677153,169.85804073052316,171.9880865116128,2120087,IRFC.BO
7/2/2024,170.3533935546875,171.64132571769332,168.42150286873226,170.70014975449533,1754599,IRFC.BO
7/3/2024,174.8611602783203,176.34723246198877,170.89830112187113,171.34411975355007,3019396,IRFC.BO
7/4/2024,176.0500030517578,178.3286499354657,174.86114840894277,175.85186313080646,6500934,IRFC.BO
7/5/2024,186.5515899658203,189.92001406026338,176.39676380459042,176.7930436567223,11953660,IRFC.BO
7/8/2024,200.22344970703125,204.08723104403182,190.91072232699094,190.91072232699094,31428980,IRFC.BO
7/9/2024,194.13055419921875,211.02224388069595,190.31631144347068,207.55474222068452,20968470,IRFC.BO
7/10/2024,201.75904846191406,203.09651939256156,191.85190117447203,196.35965621367956,20571560,IRFC.BO
7/11/2024,204.03770446777344,207.10892631079378,199.133669365041,205.77145532045412,7716586,IRFC.BO
7/12/2024,215.33184814453125,222.36591351132074,202.60115808133108,204.3844475817519,17246010,IRFC.BO
7/15/2024,214.3411407470703,226.92321496281173,212.4587736646477,218.70027957048856,11492170,IRFC.BO
7/16/2024,210.13059997558594,219.14609493526777,209.04080772732107,217.80863912196858,12513000,IRFC.BO
7/18/2024,203.93862915039062,210.03151857154316,199.23273427673575,210.03151857154316,7595147,IRFC.BO
7/19/2024,203.8395538330078,209.3380235576355,198.63830154808295,199.6785550284893,14989100,IRFC.BO
7/22/2024,202.6507110595703,207.15846632725723,199.7281054850616,204.08724446563988,6354677,IRFC.BO
7/23/2024,192.34725952148438,207.00984060522637,163.07165123121916,206.01912587142095,13551120,IRFC.BO
7/24/2024,190.46490478515625,197.9943426986684,189.47419006585764,192.84261406463014,8030324,IRFC.BO
7/25/2024,181.89523315429688,189.6723348290952,181.30079826069758,188.87976000999856,4777459,IRFC.BO
7/26/2024,181.74661254882812,186.15529003397316,181.1026540270039,182.68778851038158,6986702,IRFC.BO
7/29/2024,193.38751220703125,195.56708158887108,182.9354687856525,183.72804359280528,12943560,IRFC.BO
7/30/2024,193.63519287109375,196.45873592637548,191.70330215189915,195.51755994698397,4556674,IRFC.BO
7/31/2024,191.9014434814453,194.5763702750767,191.4556248686913,194.180090423097,2119548,IRFC.BO
8/1/2024,188.03765869140625,193.7342683863004,185.95715171251513,193.04077109903906,4950942,IRFC.BO
8/2/2024,190.5144500732422,191.65376599263578,182.78687197447695,184.52062279266303,6362438,IRFC.BO
8/5/2024,177.78375244140625,183.92618064608146,176.34721912922438,179.31936327185176,6202037,IRFC.BO
8/6/2024,174.6630096435547,185.16457669452365,173.57321739545182,179.41844336338357,7489064,IRFC.BO
8/7/2024,180.70635986328125,181.4493959073196,175.40604515273864,179.66612149531318,3190137,IRFC.BO
8/8/2024,179.2202911376953,182.73733150221744,178.42773143620354,181.49893807225243,2645476,IRFC.BO
8/9/2024,178.13050842285156,180.8054351245607,177.33793362902117,179.76518165247745,1920445,IRFC.BO
8/12/2024,182.83639526367188,185.56086060455883,177.88282191660466,177.88282191660466,7702652,IRFC.BO
8/13/2024,179.6165771484375,187.69089586231678,178.32864502207894,185.21410912589903,3954796,IRFC.BO
8/14/2024,177.48654174804688,181.74661820444646,175.00975486840844,181.00358214055493,2201215,IRFC.BO
8/16/2024,177.13978576660156,180.50820959295157,176.59488967545803,179.02213759007253,3116259,IRFC.BO
8/19/2024,178.4772491455078,180.1119374889741,177.93236814812585,179.3193626967274,3005496,IRFC.BO
8/20/2024,178.22958374023438,179.4679772212452,176.49583286681923,179.31937605036705,938067,IRFC.BO
8/21/2024,178.87355041503906,179.71564887888087,176.9416596837463,178.22957675986993,1830548,IRFC.BO
8/22/2024,180.3654022216797,180.91240396503338,179.02272570848822,179.07245727859615,1951953,IRFC.BO
8/23/2024,182.30482482910156,186.2831079015274,179.27138095118778,180.31568329288868,2035194,IRFC.BO
8/26/2024,180.06703186035156,183.00101244866013,179.71892603803326,182.65290662634183,1349584,IRFC.BO
8/28/2024,179.9178466796875,181.9567197985562,179.619487588686,180.31568409426552,1974702,IRFC.BO
8/29/2024,178.97300720214844,180.91241717036476,178.12763115238522,180.01730954686357,1842530,IRFC.BO
8/30/2024,177.6800537109375,180.36540680556718,177.03358881093843,179.17190979642294,2180341,IRFC.BO
9/2/2024,176.58602905273438,179.27136688066784,175.59145836268905,177.68004770621758,2236516,IRFC.BO
9/3/2024,177.48114013671875,178.02815706232263,176.0887472133131,176.7849436750159,2095509,IRFC.BO
9/4/2024,175.04444885253906,176.98385874497762,174.6466266300704,175.29309153556824,775175,IRFC.BO
9/5/2024,172.5580291748047,176.03902688150103,172.06074378813378,175.59147306868635,1047295,IRFC.BO
9/6/2024,168.97755432128906,173.15476336401633,167.23705561213416,172.30937220633476,3643677,IRFC.BO
9/9/2024,167.48570251464844,169.0770217307273,164.203631292396,168.57973637269575,3860970,IRFC.BO
9/10/2024,168.87811279296875,170.86725425065757,167.98299003144183,168.08245317470423,1809285,IRFC.BO
9/11/2024,164.99928283691406,169.72349394185463,164.20363837052253,169.4748512521209,1754278,IRFC.BO
9/12/2024,166.0933074951172,167.63489512082964,162.61231003264467,165.3971110378116,2828964,IRFC.BO
9/13/2024,166.34194946289062,169.6737673760229,165.09873608872851,167.0878774873879,1153724,IRFC.BO
9/16/2024,163.05987548828125,166.59060477390236,162.76150122066124,166.14305096044518,2170638,IRFC.BO
9/17/2024,159.7280731201172,163.50742993819628,159.33023570309336,163.01014454887581,1106997,IRFC.BO
9/18/2024,157.63946533203125,163.606889887187,157.14217995243493,160.37453491981097,3793417,IRFC.BO
9/19/2024,154.3573760986328,160.17562100878445,150.8763785021871,158.4351222105616,2593737,IRFC.BO
9/20/2024,160.52371215820312,162.51285364802445,153.7109116611322,155.15303620606363,3271484,IRFC.BO
9/23/2024,158.6837615966797,162.61231291008295,157.34108505273227,162.61231291008295,1454663,IRFC.BO
9/24/2024,157.93783569335938,159.6286029070299,157.24163921431213,159.6286029070299,851201,IRFC.BO
9/25/2024,156.0481414794922,158.03728293965625,155.55085611445116,157.93783497221503,1886077,IRFC.BO
9/26/2024,156.0481414794922,158.68376301977653,154.00928362358002,156.0481414794922,1239078,IRFC.BO
9/27/2024,155.94869995117188,157.93784149346757,155.1530402990645,155.9984315249184,1946885,IRFC.BO
9/30/2024,157.8881072998047,158.53457221994543,153.95955585414822,155.50114355903617,1421026,IRFC.BO
10/1/2024,154.50657653808594,157.78864796696845,154.15847069517017,157.63946842054497,2131706,IRFC.BO
10/3/2024,150.7769317626953,152.41796742973358,150.13045166966108,151.7217709399581,3791847,IRFC.BO
10/4/2024,151.17474365234375,152.6168681059437,146.20189024272716,150.67745831138208,4490073,IRFC.BO
10/7/2024,143.5662841796875,152.66659985991723,142.52198192721582,151.22447540457267,2224918,IRFC.BO
10/8/2024,150.97584533691406,151.67204183803068,140.73176341036944,143.26792189924365,5159904,IRFC.BO
10/9/2024,152.71633911132812,154.90439168908281,152.16932217290318,153.9098209559266,1531646,IRFC.BO
10/10/2024,150.6277313232422,153.51199549410745,150.27964067954883,153.21362124526695,1429697,IRFC.BO
10/11/2024,151.57257080078125,154.40710340713554,149.53371297706278,150.18017787103037,2407931,IRFC.BO
10/14/2024,150.52828979492188,153.3628073402628,150.1801839603971,152.86552196291052,1257507,IRFC.BO
10/15/2024,150.32936096191406,151.3736632718891,149.2850738278841,150.82664633085977,1591971,IRFC.BO
10/16/2024,149.88180541992188,151.87094687254444,149.63316273834405,150.18017967300423,1595018,IRFC.BO
10/17/2024,148.38995361328125,153.5617185041783,147.69375711995872,150.42882669625428,1345507,IRFC.BO
10/18/2024,146.84835815429688,147.69374932180284,144.51112610897985,147.19646397055098,1697784,IRFC.BO
10/21/2024,143.9143829345703,148.24077172069443,143.21818645228296,146.94782672447784,740709,IRFC.BO
10/22/2024,137.0021209716797,143.81493668747345,135.80863910548206,143.26791973914882,3618535,IRFC.BO
10/23/2024,138.74261474609375,140.53284506832907,132.72545888499894,137.00211599479866,4242660,IRFC.BO
10/24/2024,138.24533081054688,140.03556115119616,136.65401157975973,138.4939734918608,2015194,IRFC.BO
10/25/2024,133.72003173828125,138.3447947426704,132.07899610262558,137.99668891646706,1590535,IRFC.BO
10/28/2024,142.7209014892578,144.5111318602006,133.32221101173963,133.72003323819573,4484569,IRFC.BO
10/29/2024,142.7209014892578,144.3619371433207,139.9858319485229,144.16302603009265,2394366,IRFC.BO
10/31/2024,155.1530303955078,159.03185008501765,151.8709440250293,154.45683393533227,5346866,IRFC.BO
11/1/2024,157.09243774414062,160.12588138950332,155.50113374273084,156.99298978052124,1715573,IRFC.BO
11/4/2024,152.61688232421875,158.38539585197591,150.9261150426207,158.13675315833075,2023630,IRFC.BO
11/6/2024,153.1638946533203,153.95955428411102,151.07529001948785,152.16932390881823,1886237,IRFC.BO
11/7/2024,152.91525268554688,156.3465187350091,152.02014508166812,155.003857329191,1400178,IRFC.BO
11/8/2024,147.64402770996094,151.87095348070454,146.5002773953144,151.17475697718294,1094288,IRFC.BO
11/11/2024,146.5500030517578,150.37909125449292,144.51113002123913,147.19646795550875,1413089,IRFC.BO
11/12/2024,145.39999389648438,150.14999389648438,144.60000610351562,147.4499969482422,1194695,IRFC.BO
11/13/2024,139.60000610351562,145.89999389648438,139.1999969482422,144.85000610351562,2652525,IRFC.BO
11/14/2024,139.75,142.3000030517578,139.5,140.10000610351562,1279195,IRFC.BO
11/18/2024,138.3000030517578,141.4499969482422,137.75,141,2019690,IRFC.BO
11/19/2024,145.10000610351562,146.89999389648438,139.85000610351562,140.6999969482422,4171470,IRFC.BO
11/21/2024,141.60000610351562,145.4499969482422,140.75,145.4499969482422,1407813,IRFC.BO
11/22/2024,142.14999389648438,143.25,139.6999969482422,141.60000610351562,855351,IRFC.BO
11/25/2024,146.3000030517578,150.60000610351562,145.60000610351562,148.39999389648438,2660383,IRFC.BO
11/26/2024,146.85000610351562,147.3000030517578,145,146.35000610351562,857903,IRFC.BO
11/27/2024,150.5,151.6999969482422,145.85000610351562,146.6999969482422,2819715,IRFC.BO
11/28/2024,153.39999389648438,155.64999389648438,150.5,151.4499969482422,3173153,IRFC.BO
11/29/2024,149.3000030517578,153,148.85000610351562,153,2156801,IRFC.BO
12/2/2024,147.3000030517578,150.1999969482422,147,149,994895,IRFC.BO
12/3/2024,148.1999969482422,149.25,147.64999389648438,147.75,1671602,IRFC.BO
12/4/2024,151.10000610351562,152.8000030517578,148.6999969482422,149,3188008,IRFC.BO
12/5/2024,150.8000030517578,152,149.75,151.4499969482422,1609624,IRFC.BO
12/6/2024,157.9499969482422,159.5500030517578,150.64999389648438,150.8000030517578,2893769,IRFC.BO
12/9/2024,159.1999969482422,160.85000610351562,157.8000030517578,159.39999389648438,1627874,IRFC.BO
12/10/2024,156.8000030517578,160,155.25,160,2285388,IRFC.BO
12/11/2024,164.85000610351562,166,156.60000610351562,156.8000030517578,4532049,IRFC.BO
12/12/2024,162.6999969482422,166.85000610351562,161.39999389648438,165,2123521,IRFC.BO
12/13/2024,159.35000610351562,162.3000030517578,156.10000610351562,162.3000030517578,1537489,IRFC.BO
12/16/2024,158.8000030517578,162.75,158.3000030517578,159.6999969482422,1988020,IRFC.BO
12/17/2024,156.75,160.3000030517578,156,158.8000030517578,1129628,IRFC.BO
12/18/2024,153.35000610351562,156.89999389648438,153.10000610351562,156.3000030517578,1831300,IRFC.BO
12/19/2024,152.85000610351562,153.5,148.25,148.3000030517578,2122278,IRFC.BO
12/20/2024,148.39999389648438,154.10000610351562,148,152.64999389648438,2018503,IRFC.BO
12/23/2024,147.75,150.25,147,148.9499969482422,950645,IRFC.BO
12/24/2024,147.89999389648438,149.75,146.64999389648438,147.64999389648438,759854,IRFC.BO
12/26/2024,146.8000030517578,149.5,145.60000610351562,147.0500030517578,1581188,IRFC.BO
12/27/2024,146.1999969482422,147.8000030517578,145.9499969482422,146.89999389648438,569348,IRFC.BO
12/30/2024,153.35000610351562,158,144.6999969482422,146,1619230,IRFC.BO
12/31/2024,149,150.5500030517578,145.64999389648438,150.3000030517578,3291895,IRFC.BO
1/1/2025,150.3000030517578,152.89999389648438,148.4499969482422,150.1999969482422,1085647,IRFC.BO
1/2/2025,152,152.4499969482422,150.0500030517578,150.8000030517578,783570,IRFC.BO
1/3/2025,153.64999389648438,156.8000030517578,152.85000610351562,153.4499969482422,1145057,IRFC.BO
1/6/2025,145.4499969482422,154,144.8000030517578,153.75,1208600,IRFC.BO
1/7/2025,146,147.8000030517578,144.85000610351562,145.89999389648438,1815249,IRFC.BO
1/8/2025,143.6999969482422,146.35000610351562,142,146.35000610351562,2049308,IRFC.BO
1/9/2025,140.39999389648438,144.1999969482422,140.0500030517578,143.85000610351562,716891,IRFC.BO
1/10/2025,135.6999969482422,140.3000030517578,135.1999969482422,139.85000610351562,981436,IRFC.BO
1/13/2025,128.39999389648438,135.8000030517578,127.69999694824219,134.25,1473390,IRFC.BO
1/14/2025,135.75,136.64999389648438,129.60000610351562,129.60000610351562,1507950,IRFC.BO
1/15/2025,137.5,140.64999389648438,134.8000030517578,140.35000610351562,2555062,IRFC.BO
1/16/2025,143,145.75,139.10000610351562,140.14999389648438,2330210,IRFC.BO
1/17/2025,146.25,146.9499969482422,141.85000610351562,143.10000610351562,2643054,IRFC.BO
1/20/2025,146.64999389648438,148.64999389648438,144.8000030517578,147.64999389648438,2766705,IRFC.BO
1/21/2025,142.39999389648438,146.6999969482422,141.4499969482422,146.6999969482422,1179262,IRFC.BO
1/22/2025,140.1999969482422,142.8000030517578,136.75,142.39999389648438,2195546,IRFC.BO
1/23/2025,141.3000030517578,144.39999389648438,138.10000610351562,138.85000610351562,965346,IRFC.BO
1/24/2025,140.8000030517578,143.60000610351562,139,143.60000610351562,771243,IRFC.BO
1/27/2025,137,139.89999389648438,135.6999969482422,138.85000610351562,2193708,IRFC.BO
1/28/2025,137.8000030517578,140.14999389648438,134.64999389648438,138.1999969482422,1150839,IRFC.BO
1/29/2025,141.6999969482422,142.1999969482422,138.39999389648438,138.64999389648438,1018684,IRFC.BO
1/30/2025,148.35000610351562,149.3000030517578,141.9499969482422,143.64999389648438,1850451,IRFC.BO
1/31/2025,150.9499969482422,152.5,146.25,149.35000610351562,4394525,IRFC.BO
2/1/2025,141.35000610351562,155.5,139.1999969482422,152.64999389648438,9163914,IRFC.BO
2/3/2025,136.9499969482422,139.25,133.4499969482422,137.39999389648438,4214434,IRFC.BO
2/4/2025,137.75,140.5,136.1999969482422,140.5,2350204,IRFC.BO
2/5/2025,137.89999389648438,140,137.4499969482422,138.5500030517578,754793,IRFC.BO
2/6/2025,136.3000030517578,138.75,135.5500030517578,138,575905,IRFC.BO
2/7/2025,133.3000030517578,136.1999969482422,133,136.1999969482422,907999,IRFC.BO
2/10/2025,131,134.4499969482422,130.64999389648438,133.60000610351562,635702,IRFC.BO
2/11/2025,126.25,131.85000610351562,125.5,131.85000610351562,888459,IRFC.BO
2/12/2025,125.3499984741211,127.0999984741211,119.25,126.25,4114393,IRFC.BO
2/13/2025,126.55000305175781,128.89999389648438,125.44999694824219,126.1500015258789,1896982,IRFC.BO
2/14/2025,121.69999694824219,127.94999694824219,121,127.9000015258789,2078030,IRFC.BO
2/17/2025,121.8499984741211,122.80000305175781,118,120.94999694824219,1752699,IRFC.BO
2/18/2025,119.25,122,117.80000305175781,121.94999694824219,2092240,IRFC.BO
2/19/2025,124.30000305175781,125.9000015258789,117.3499984741211,118.3499984741211,1895478,IRFC.BO
2/20/2025,124.75,125.94999694824219,122.3499984741211,123.94999694824219,1472672,IRFC.BO
2/21/2025,125,127.5999984741211,123.80000305175781,124.94999694824219,1047982,IRFC.BO
2/24/2025,123.55000305175781,125.19999694824219,122.55000305175781,124.75,712333,IRFC.BO
2/25/2025,123.19999694824219,125.44999694824219,122.8499984741211,123.55000305175781,1253446,IRFC.BO
2/27/2025,120.4000015258789,123.94999694824219,119.5999984741211,123.80000305175781,804931,IRFC.BO
2/28/2025,112.4000015258789,119.3499984741211,111.75,119,3265828,IRFC.BO
3/3/2025,111.1500015258789,115.8499984741211,108.05000305175781,112.6500015258789,2687386,IRFC.BO
3/4/2025,114.6500015258789,115.4000015258789,110.1500015258789,111.3499984741211,3316228,IRFC.BO
3/5/2025,117.75,118.30000305175781,114.69999694824219,115.19999694824219,2289016,IRFC.BO
3/6/2025,120.6500015258789,121.44999694824219,118.80000305175781,119.94999694824219,2320578,IRFC.BO
3/7/2025,123.44999694824219,125,119.80000305175781,121,2980497,IRFC.BO
3/10/2025,119.80000305175781,125.3499984741211,119.19999694824219,124.94999694824219,2412132,IRFC.BO
3/11/2025,119.3499984741211,120.5,116.5,117.8499984741211,2193833,IRFC.BO
3/12/2025,119.1500015258789,121.3499984741211,118.05000305175781,120.05000305175781,1525837,IRFC.BO
3/13/2025,117.69999694824219,120.0999984741211,117,119.94999694824219,959455,IRFC.BO
3/17/2025,118.75,119.69999694824219,117.4000015258789,118,1981323,IRFC.BO
3/18/2025,121.0999984741211,121.25,118.80000305175781,119.6500015258789,501010,IRFC.BO
