Date,Close,High,Low,Open,Volume,Company
1/23/2024,163.97267150878906,169.2698796926266,162.57613774501306,168.4993737448327,13224397,ASHOKLEY.NS
1/24/2024,164.3097686767578,165.1284192868266,161.5166865172277,164.6950142937104,10547781,ASHOKLEY.NS
1/25/2024,163.49111938476562,166.33234650258453,162.33536772452163,164.69503042589056,10840926,ASHOKLEY.NS
1/29/2024,167.29547119140625,168.59570096208503,162.52798652588288,164.45424414396743,16590997,ASHOKLEY.NS
1/30/2024,166.2841797,168.35491540336463,165.94709342876322,168.30675602463677,10850911,ASHOKLEY.NS
1/31/2024,169.4143524169922,169.75145338019055,165.2729102758658,166.28418377310214,14225380,ASHOKLEY.NS
2/1/2024,168.30674743652344,170.66640991199154,167.2954593195576,170.66640991199154,12127881,ASHOKLEY.NS
2/2/2024,167.632568359375,168.74016058623613,162.0945778327114,166.81390301174443,22676967,ASHOKLEY.NS
2/5/2024,172.6408233642578,175.1931085982847,166.7657322834325,169.41433626810033,56970804,ASHOKLEY.NS
2/6/2024,173.3150177001953,179.9606149725403,169.65512546710107,179.9606149725403,72074448,ASHOKLEY.NS
2/7/2024,171.24429321289062,176.20440035415677,170.4737872802977,176.20440035415677,24524288,ASHOKLEY.NS
2/8/2024,169.5106658935547,172.11111066973137,166.71759829991657,171.91848785226995,15164312,ASHOKLEY.NS
2/9/2024,167.0546875,169.89591452211178,163.58743263606297,169.6069876389181,15647861,ASHOKLEY.NS
2/12/2024,165.03213500976562,167.9215215717375,164.02084677383945,167.9215215717375,14119007,ASHOKLEY.NS
2/13/2024,166.5731201171875,167.4880895220026,163.4911109501466,165.4655278949659,9548570,ASHOKLEY.NS
2/14/2024,167.247314453125,168.25860265782694,163.78005950352062,164.59871018642824,9320305,ASHOKLEY.NS
2/15/2024,168.0659637451172,169.0290924771809,167.15099438889231,168.0659637451172,5903195,ASHOKLEY.NS
2/16/2024,167.77703857421875,170.2811794006526,166.6212869220876,168.35492174837412,10827587,ASHOKLEY.NS
2/19/2024,165.85076904296875,168.0659681236625,165.4655234185779,167.92150468856056,11146517,ASHOKLEY.NS
2/20/2024,166.5731201171875,168.40307362299666,165.17658632076666,166.2841785429883,16854882,ASHOKLEY.NS
2/21/2024,164.9839630126953,170.85903975510533,164.50239862252175,167.969653414064,34084215,ASHOKLEY.NS
2/22/2024,166.62127685546875,167.19915999471067,160.26462110852273,166.33233528584782,14645325,ASHOKLEY.NS
2/23/2024,167.58441162109375,168.0659760223038,165.51369057436227,167.1028472198837,10916517,ASHOKLEY.NS
2/26/2024,167.58441162109375,169.60698798464762,165.41737181564858,167.77703444234191,17724350,ASHOKLEY.NS
2/27/2024,167.58441162109375,168.93278606601018,165.85077683750177,167.5362522417369,9973480,ASHOKLEY.NS
2/28/2024,163.05770874023438,168.0178161805763,162.52798496112524,167.58441115991582,12160659,ASHOKLEY.NS
2/29/2024,163.6355743408203,164.45423968477982,161.51669395761678,163.10586526715363,21249116,ASHOKLEY.NS
3/1/2024,165.61000061035156,166.9583898000828,164.309785497894,164.69503115428594,12067167,ASHOKLEY.NS
3/4/2024,165.70631408691406,167.53625294067479,164.4060843197509,165.65815470735632,17740019,ASHOKLEY.NS
3/5/2024,165.56182861328125,167.1028405137818,165.22474236366958,165.56182861328125,8299824,ASHOKLEY.NS
3/6/2024,164.40606689453125,165.85075995106698,162.76875103635962,165.5618184005243,9408878,ASHOKLEY.NS
3/7/2024,164.74317932128906,165.8989309079724,164.30977431330516,164.40607837275783,5632664,ASHOKLEY.NS
3/11/2024,163.34664916992188,166.38049898937516,162.91322945613217,165.60999301574572,15018946,ASHOKLEY.NS
3/12/2024,161.13145446777344,163.87636278608684,160.8425128826406,163.73189934161016,10111311,ASHOKLEY.NS
3/13/2024,153.90797424316406,161.61300409567613,153.18562769449105,161.3240625369713,14467593,ASHOKLEY.NS
3/14/2024,158.0494384765625,158.3865247314288,151.74094203630602,152.2706658038718,15289732,ASHOKLEY.NS
3/15/2024,155.8824005126953,158.77178688218973,154.34138857049334,158.2420631085466,19074491,ASHOKLEY.NS
3/18/2024,156.65289306640625,157.42339904379702,153.85982543156624,156.2194880466799,13639776,ASHOKLEY.NS
3/19/2024,155.83424377441406,156.989995402559,154.0524496045636,156.9418360230156,16013195,ASHOKLEY.NS
3/20/2024,155.5934600830078,156.84553045825047,154.14876688761532,156.07502448147198,7987167,ASHOKLEY.NS
3/21/2024,160.6980438232422,161.0351300806362,156.60474648272512,157.37523775458513,12691900,ASHOKLEY.NS
3/22/2024,160.5054168701172,162.23905173823084,159.92754837819928,160.64989501523164,11280627,ASHOKLEY.NS
3/26/2024,162.38351440429688,163.9726709758113,160.842502513718,161.08328470310977,20210770,ASHOKLEY.NS
3/27/2024,162.76876831054688,165.03212688446112,162.3835226663901,163.97267931876098,13066444,ASHOKLEY.NS
3/28/2024,164.93580627441406,166.23603602716577,163.2984902608528,164.40608249750858,16280598,ASHOKLEY.NS
4/1/2024,168.21043395996094,168.93278053813916,166.62127736644038,166.62127736644038,21306967,ASHOKLEY.NS
4/2/2024,169.9922332763672,171.7740274356393,168.06597567550182,168.54754007571816,34582301,ASHOKLEY.NS
4/3/2024,172.66770935058594,173.85680963340184,169.4472212278347,170.1408617994581,14248923,ASHOKLEY.NS
4/4/2024,171.42906188964844,173.2127198928932,170.9831511688949,172.41998132253656,8582623,ASHOKLEY.NS
4/5/2024,174.4018096923828,174.8972693790089,169.84357452733093,171.2308707220218,15436402,ASHOKLEY.NS
4/8/2024,175.59091186523438,176.5818312494854,173.95590092931215,174.50090961469618,22040896,ASHOKLEY.NS
4/9/2024,174.4513702392578,176.03683226933092,173.50999979636586,175.59092154588006,7282933,ASHOKLEY.NS
4/10/2024,176.87911987304688,178.960056743175,174.40182127538515,174.69910013115071,15885567,ASHOKLEY.NS
4/12/2024,176.73048400878906,179.55459527412205,175.49183473796836,176.28455817510934,16842899,ASHOKLEY.NS
4/15/2024,173.26226806640625,174.60000022231898,171.37951208071462,172.56861237049165,11891660,ASHOKLEY.NS
4/16/2024,174.59999084472656,175.69000820527958,170.48768148671513,171.7758796982151,11464985,ASHOKLEY.NS
4/18/2024,168.15902709960938,174.89728236196348,167.5149355072752,174.89728236196348,20636185,ASHOKLEY.NS
4/19/2024,167.8122100830078,168.45630165890557,164.74035382819443,166.47446281585962,10957286,ASHOKLEY.NS
4/22/2024,171.13177490234375,171.82541544835263,168.70402543119775,169.44721497054223,12831083,ASHOKLEY.NS
4/23/2024,173.06407165527344,173.36135050703788,171.18133079448276,171.42906065091472,9131403,ASHOKLEY.NS
4/24/2024,175.98728942871094,176.78001284325052,172.81633528963297,173.90635266496975,13300471,ASHOKLEY.NS
4/25/2024,176.0863800048828,177.1763974279431,175.44228842231212,176.38365885846568,11988994,ASHOKLEY.NS
4/26/2024,183.32008361816406,185.5001032101179,175.78909035116385,176.3836480218011,48050897,ASHOKLEY.NS
4/29/2024,183.6669158935547,186.2928462419584,183.17145619610267,185.50010770198915,15675179,ASHOKLEY.NS
4/30/2024,190.90061950683594,192.48609662104738,183.96418359256396,185.0542009986131,55035190,ASHOKLEY.NS
5/2/2024,199.52163696289062,200.1161795597309,192.7338326939571,194.07157999725172,50511799,ASHOKLEY.NS
5/3/2024,200.46299743652344,203.23757477769718,198.48115863857507,201.89982754099,26107306,ASHOKLEY.NS
5/6/2024,199.0261688232422,203.0393803229722,198.48116012567695,201.85028005933995,17426209,ASHOKLEY.NS
5/7/2024,192.33746337890625,199.86844181688755,190.75198627605215,199.71980995359573,16416394,ASHOKLEY.NS
5/8/2024,196.5488739013672,197.83705705705705,190.90062108542648,192.73382806887818,12219792,ASHOKLEY.NS
5/9/2024,192.88246154785156,200.3639062895929,192.23836996461904,197.09386913728264,14749855,ASHOKLEY.NS
5/10/2024,196.49932861328125,198.08479065028436,192.33746997583074,194.22021086984407,12391915,ASHOKLEY.NS
5/13/2024,197.539794921875,198.1343375092514,188.32424117534993,197.7379757843338,18601645,ASHOKLEY.NS
5/14/2024,202.69256591796875,204.03029803334866,198.03524777065599,198.23342862624227,19216483,ASHOKLEY.NS
5/15/2024,199.5711669921875,203.68349169549347,198.6793455540024,203.33666384718228,10515237,ASHOKLEY.NS
5/16/2024,204.7734832763672,205.5662218022741,200.66117390855536,200.95845274579918,19482108,ASHOKLEY.NS
5/17/2024,205.9626007080078,208.04352234929695,204.52575550017184,205.4671410143347,14071079,ASHOKLEY.NS
5/21/2024,209.43081665039062,210.02535920522877,207.15169905627,209.03443982693543,15423923,ASHOKLEY.NS
5/22/2024,206.30941772460938,209.92628263600108,204.27802991413324,209.92628263600108,11330579,ASHOKLEY.NS
5/23/2024,210.42173767089844,211.75946976989678,204.27802538134793,207.74624323244197,18192042,ASHOKLEY.NS
5/24/2024,208.78671264648438,217.45725731718747,205.12031392406163,210.81810042195224,44277487,ASHOKLEY.NS
5/27/2024,224.6414337158203,226.22691086573784,210.66947870312362,214.03859874641003,82852947,ASHOKLEY.NS
5/28/2024,224.79006958007812,228.7041981449735,222.26322211253836,225.68189098263102,27423811,ASHOKLEY.NS
5/29/2024,219.6372833251953,226.92054710797578,219.09228974055264,220.97503058986288,20861689,ASHOKLEY.NS
5/30/2024,217.75454711914062,221.4704950221976,216.3177169540047,219.6372880085972,10163073,ASHOKLEY.NS
5/31/2024,221.9659423828125,223.65050231435035,217.70498600052503,219.9841036115374,25224364,ASHOKLEY.NS
6/3/2024,234.35244750976562,235.78927767341148,228.90239059093386,232.86606835008422,27249178,ASHOKLEY.NS
6/4/2024,205.86351013183594,232.86606440905632,190.25652921931407,232.86606440905632,45845987,ASHOKLEY.NS
6/5/2024,222.1145782470703,223.4523254898912,203.33665857473744,213.3944995924294,29006990,ASHOKLEY.NS
6/6/2024,223.6505126953125,228.95193770263631,221.5200419653958,223.35323384177676,18592488,ASHOKLEY.NS
6/7/2024,229.34829711914062,230.04193769025647,222.11458231697716,223.65051044459614,13365598,ASHOKLEY.NS
6/10/2024,229.31857299804688,231.82559794984732,226.74219154856897,231.77604895423167,17582561,ASHOKLEY.NS
6/11/2024,235.7991943359375,236.68111202427798,228.0105670073568,230.24013572599367,13553181,ASHOKLEY.NS
6/12/2024,235.87844848632812,239.30703628013737,235.15508155442527,236.82973776792062,12247408,ASHOKLEY.NS
6/13/2024,234.63980102539062,238.33594132046198,233.41107063087773,236.73064159050728,9109087,ASHOKLEY.NS
6/14/2024,237.6621094,240.48623576190548,233.74798070139252,234.84790185921324,17009595,ASHOKLEY.NS
6/18/2024,237.06756591796875,240.44658962647114,235.98745226592908,238.4152169250751,12642828,ASHOKLEY.NS
6/19/2024,231.88504028320312,237.7017473660127,229.4473870587787,236.8297334670746,12166591,ASHOKLEY.NS
6/20/2024,234.70916748046875,235.7397169938712,231.1715779980429,231.88504116894845,6600075,ASHOKLEY.NS
6/21/2024,233.51014709472656,235.9973644287434,232.4201448430491,234.74879632633497,7688518,ASHOKLEY.NS
6/24/2024,238.11793518066406,239.2079374500669,229.13028895224812,231.47877821532455,17966888,ASHOKLEY.NS
6/25/2024,239.6637725830078,243.43917317062173,238.7124832827109,238.81158127324014,13089173,ASHOKLEY.NS
6/26/2024,238.00894165039062,241.66543678690533,237.12702395753664,239.40614168340903,6266436,ASHOKLEY.NS
6/27/2024,239.96104431152344,240.486230381232,236.1658212144124,238.00893189384072,6615344,ASHOKLEY.NS
6/28/2024,239.69349670410156,241.7347882798887,238.42512106244294,239.10885787807132,5963889,ASHOKLEY.NS
7/1/2024,236.6117401123047,241.0807812950451,233.23270122962677,239.7034038931642,10772576,ASHOKLEY.NS
7/2/2024,232.3904266357422,236.82974140412998,231.33013559852355,236.73064341402772,9422599,ASHOKLEY.NS
7/3/2024,227.3862762451172,233.8272523541107,224.0964165748131,233.16333816961128,17206470,ASHOKLEY.NS
7/4/2024,225.04771423339844,229.7942116898754,224.3937037752759,229.19966909904366,10961313,ASHOKLEY.NS
7/5/2024,227.4754638671875,228.35738156258265,223.9477930856069,224.93871252403878,13557431,ASHOKLEY.NS
7/8/2024,223.99732971191406,229.17983385505815,222.80822947550683,227.91145825352646,11746524,ASHOKLEY.NS
7/9/2024,226.2070770263672,228.35737028716338,225.1864312647964,225.1864312647964,13237954,ASHOKLEY.NS
7/10/2024,223.91806030273438,227.19800113082334,219.24091947759396,226.42508520058857,10970675,ASHOKLEY.NS
7/11/2024,224.87925720214844,226.42508908916582,223.1550519557357,223.94779052145066,6829086,ASHOKLEY.NS
7/12/2024,222.2235870361328,225.92963116608763,221.92632330183562,225.83053317450148,9394331,ASHOKLEY.NS
7/15/2024,226.1278076171875,226.61336357411724,221.3713913982338,222.95686851129517,11695271,ASHOKLEY.NS
7/16/2024,226.33590698242188,228.60510578759883,225.49361943242295,228.60510578759883,9385976,ASHOKLEY.NS
7/18/2024,226.2566375732422,228.23847645344904,223.51178649049112,227.41601150373552,8461245,ASHOKLEY.NS
7/19/2024,221.91639709472656,226.72236224340378,220.9750266866992,226.25662891475957,7812680,ASHOKLEY.NS
7/22/2024,228.6051025390625,230.83467118889774,220.49938910537188,223.10549684542283,18930934,ASHOKLEY.NS
7/23/2024,227.54483032226562,231.28058563381805,217.35817993595415,229.18974506136175,18414004,ASHOKLEY.NS
7/24/2024,230.38876342773438,231.37968284032678,225.0873385222729,225.92962607106855,6724938,ASHOKLEY.NS
7/25/2024,230.31939697265625,231.35986540324149,222.80824096268162,227.72319289195627,21033162,ASHOKLEY.NS
7/26/2024,244.14273071289062,246.6299330054011,232.96516090268835,232.96516090268835,45804874,ASHOKLEY.NS
7/29/2024,254.02220153808594,256.4995001092776,246.73893769069022,246.73893769069022,28698736,ASHOKLEY.NS
7/30/2024,251.28724670410156,254.07172779539596,249.2856004051608,254.07172779539596,10302462,ASHOKLEY.NS
7/31/2024,254.75546264648438,256.64812231247015,250.60350797825433,251.69352535663094,9627255,ASHOKLEY.NS
8/1/2024,247.92803955078125,256.10314000771183,244.70755138783886,256.10314000771183,17612711,ASHOKLEY.NS
8/2/2024,247.87847900390625,251.0494331435297,242.2302415130756,243.5184397422689,10065906,ASHOKLEY.NS
8/5/2024,241.78433227539062,245.54982899880747,237.82065469710554,237.82065469710554,16265652,ASHOKLEY.NS
8/6/2024,240.94204711914062,249.66214090144965,240.05022570331943,242.13116250054244,11070020,ASHOKLEY.NS
8/7/2024,245.0543670654297,246.44164815707867,241.98251092219706,244.11299667322288,5262867,ASHOKLEY.NS
8/8/2024,244.06346130371094,247.23440049036284,242.9238948746029,245.0048317484658,10675857,ASHOKLEY.NS
8/9/2024,250.8017120361328,252.2880911707913,244.95527836767118,245.7480169302018,11598638,ASHOKLEY.NS
8/12/2024,249.76124572753906,251.49535473262185,247.3334961444693,247.6803088733475,9417006,ASHOKLEY.NS
8/13/2024,249.41441345214844,252.93218039550516,248.77032188121186,251.04943955720566,8115854,ASHOKLEY.NS
8/14/2024,244.2120819091797,250.058515412667,243.46889236282172,249.21622787870263,4645867,ASHOKLEY.NS
8/16/2024,253.62582397460938,254.56719440494393,246.24347727746002,246.7884859856212,11252720,ASHOKLEY.NS
8/19/2024,255.1617431640625,257.7876735019308,253.3780852363454,255.6572028595267,14623178,ASHOKLEY.NS
8/20/2024,257.6390380859375,259.3731469961313,254.51764809568056,255.75629731724754,8623913,ASHOKLEY.NS
8/21/2024,257.88677978515625,259.1254290636632,255.8058429491723,256.1031369202905,3577864,ASHOKLEY.NS
8/22/2024,259.3731689453125,260.01726054694103,257.39133002309427,257.8372558767782,4207060,ASHOKLEY.NS
8/23/2024,258.035400390625,260.463164966743,256.59858543453157,259.57134357322644,5774591,ASHOKLEY.NS
8/26/2024,257.7876892089844,258.77860866028965,256.2022120388035,257.68859121576145,4777721,ASHOKLEY.NS
8/27/2024,259.7695313,262.24682990819275,256.25177925155117,257.7876923234458,9384044,ASHOKLEY.NS
8/28/2024,258.0849609,260.9586210504365,257.639035126674,260.1163335413536,4397583,ASHOKLEY.NS
8/29/2024,251.49534606933594,258.58042883246617,249.5630562685659,257.63904330880763,10575592,ASHOKLEY.NS
8/30/2024,254.1212921142578,256.2517627752274,248.81986727850077,252.88262774457328,15816295,ASHOKLEY.NS
9/2/2024,249.06759643554688,255.75630236399454,248.1757599062825,255.75630236399454,7391898,ASHOKLEY.NS
9/3/2024,248.7207794189453,250.20715857881947,247.68031098298724,249.21623913890338,6318452,ASHOKLEY.NS
9/4/2024,248.22531127929688,249.81078837747629,245.35165104910567,245.54983190632055,5452449,ASHOKLEY.NS
9/5/2024,248.86940002441406,252.43671589476776,248.02712761074028,250.60350896579126,8541934,ASHOKLEY.NS
9/6/2024,245.54983520507812,249.6125957533686,244.16253894547643,249.6125957533686,5065459,ASHOKLEY.NS
9/9/2024,241.68524169921875,245.59938552398813,239.90159883047835,245.59938552398813,6407709,ASHOKLEY.NS
9/10/2024,245.99574279785156,247.53167090281067,242.1806970326528,242.42842688441297,4997115,ASHOKLEY.NS
9/11/2024,239.35658264160156,247.18483980600672,237.9692864178818,245.946190563523,7330665,ASHOKLEY.NS
9/12/2024,243.91481018066406,245.64891917274338,239.80250061896817,242.2302501838331,9914360,ASHOKLEY.NS
9/13/2024,243.41934204101562,246.29301734339342,242.97343133967956,245.7480086549916,4303244,ASHOKLEY.NS
9/16/2024,241.58615112304688,245.94619040569975,241.0906914263713,243.71662177065974,5872152,ASHOKLEY.NS
9/17/2024,238.6134033203125,242.4284340784923,235.69019400684206,241.58616162965137,5317996,ASHOKLEY.NS
9/18/2024,233.80743408203125,238.21702247617566,232.66788279733262,238.21702247617566,7474116,ASHOKLEY.NS
9/19/2024,235.39291381835938,236.33428425360435,230.9337763796121,235.838824538188,14207700,ASHOKLEY.NS
9/20/2024,235.690185546875,237.37474550432123,233.51015076875976,235.83881740891462,10309320,ASHOKLEY.NS
9/23/2024,234.30288696289062,237.82065382476122,232.91560586367152,236.33427473835644,11199584,ASHOKLEY.NS
9/24/2024,235.14517211914062,236.92883002886367,234.20380173130147,234.30288459725676,6102544,ASHOKLEY.NS
9/25/2024,236.18565368652344,237.02792613522695,233.01469939422824,235.1451852543785,5662642,ASHOKLEY.NS
9/26/2024,239.0097656,239.80250420012092,234.20381541874758,236.1856542964345,12748640,ASHOKLEY.NS
9/27/2024,237.37474060058594,240.49613060077664,236.08654238201066,238.76202168506407,6353970,ASHOKLEY.NS
9/30/2024,233.26242065429688,238.81157534101837,232.37059924260916,237.37474523541928,10196690,ASHOKLEY.NS
10/1/2024,235.9676513671875,239.99078187915026,231.37968951604014,233.7578901267851,11617306,ASHOKLEY.NS
10/3/2024,228.6051025390625,234.60016793266553,227.25745155035287,231.85531696120393,7331777,ASHOKLEY.NS
10/4/2024,223.34332275390625,229.89330058663643,221.83712103363973,229.89330058663643,17369449,ASHOKLEY.NS
10/7/2024,220.40029907226562,225.32516987727507,217.20953727971778,223.34333100589035,10610957,ASHOKLEY.NS
10/8/2024,220.44984436035156,222.56050756135085,218.09145130459575,220.03366001878825,6737775,ASHOKLEY.NS
10/9/2024,219.80575561523438,222.00558284317466,213.24585869509147,218.0022749916834,25018412,ASHOKLEY.NS
10/10/2024,223.6505126953125,224.36397589570603,217.49691149220646,221.66867383204837,16792149,ASHOKLEY.NS
10/11/2024,225.7908935546875,226.74218282512527,221.96594409186665,223.89823388469182,15329641,ASHOKLEY.NS
10/14/2024,226.6331787109375,228.55554961272782,224.09641238977665,226.61335608961556,7897898,ASHOKLEY.NS
10/15/2024,224.2450714111328,227.50518970296625,221.86685569237926,227.41601058257353,10627340,ASHOKLEY.NS
10/16/2024,222.3226776123047,223.61087585880455,220.7570231428947,223.25414426931582,4981845,ASHOKLEY.NS
10/17/2024,217.56626892089844,222.95687307128097,216.38707237297342,221.85695189265343,12467777,ASHOKLEY.NS
10/18/2024,221.2524871826172,221.8668523853616,215.8222529874504,216.51589355832803,4757980,ASHOKLEY.NS
10/21/2024,215.82225036621094,222.16412853753965,215.24751529439828,221.25248449542553,5599876,ASHOKLEY.NS
10/22/2024,210.64964294433594,217.74462931140795,209.82717804712624,216.01052040192758,7793920,ASHOKLEY.NS
10/23/2024,212.16575622558594,214.10796492891333,208.97499450455328,210.07491565832828,6619465,ASHOKLEY.NS
10/24/2024,215.28713989257812,216.35733464156672,212.2053800039867,212.55220783642713,8710490,ASHOKLEY.NS
10/25/2024,212.05674743652344,217.26897793490477,208.9551649369456,216.91224635309956,10306514,ASHOKLEY.NS
10/28/2024,209.96591186523438,214.4349529330653,209.57945390256367,211.66039069862444,8070729,ASHOKLEY.NS
10/29/2024,206.25987243652344,210.57037798693645,204.30775995803788,210.074918274026,11019002,ASHOKLEY.NS
10/30/2024,207.48861694335938,210.22354910183844,204.7239584118709,205.91305869293873,5608329,ASHOKLEY.NS
10/31/2024,206.2895965576172,208.51916524137397,204.93204179753675,207.5381646974684,6715740,ASHOKLEY.NS
11/1/2024,207.34988403320312,208.34080343121127,206.11123478569294,207.8849738552263,1162827,ASHOKLEY.NS
11/4/2024,206.81480407714844,208.78672409630659,200.16572794642266,208.78672409630659,11407383,ASHOKLEY.NS
11/5/2024,209.91636657714844,210.96673874447862,205.13022395789167,206.79497644817815,5752241,ASHOKLEY.NS
11/6/2024,213.65213012695312,214.53404777860098,209.91635979571217,211.9081174451073,6350242,ASHOKLEY.NS
11/7/2024,213.9394989013672,215.82225489061517,211.80902817483533,215.82225489061517,7873472,ASHOKLEY.NS
11/8/2024,219.87510681152344,220.6777491126761,208.60835798230727,213.9394941149897,21020914,ASHOKLEY.NS
11/11/2024,222.3028564453125,228.35737463527445,220.91557532168383,221.9659474753213,18121872,ASHOKLEY.NS
11/12/2024,219.11209106445312,223.94778253464833,217.1698975239593,223.15504399720535,8442058,ASHOKLEY.NS
11/13/2024,215.44569396972656,218.18062606836384,212.3143850392527,216.0204290357171,9137458,ASHOKLEY.NS
11/14/2024,215.59434509277344,217.59599143113206,212.8693166925049,215.4456981078933,4818367,ASHOKLEY.NS
11/18/2024,218.25,219.23101565894692,213.79086265607265,215.58442436850436,5621936,ASHOKLEY.NS
11/19/2024,221.33999633789062,225.72999572753906,216.27999877929688,217.5,8122856,ASHOKLEY.NS
11/21/2024,218.89999389648438,219.88999938964844,214.3699951171875,218.6300048828125,10464619,ASHOKLEY.NS
11/22/2024,223.9600067138672,224.88999938964844,219.2100067138672,219.3300018310547,6142077,ASHOKLEY.NS
11/25/2024,234.91000366210938,235.82000732421875,226,226,18430774,ASHOKLEY.NS
11/26/2024,231.5399932861328,235.75,231,235,5382960,ASHOKLEY.NS
11/27/2024,234.86000061035156,235.7100067138672,231.5399932861328,233,5269151,ASHOKLEY.NS
11/28/2024,231.5800018310547,237.05999755859375,230.36000061035156,236.0500030517578,9165245,ASHOKLEY.NS
11/29/2024,232.0800018310547,232.8000030517578,229.2100067138672,232,6841324,ASHOKLEY.NS
12/2/2024,229.82000732421875,231.4499969482422,226.17999267578125,229.5,6896528,ASHOKLEY.NS
12/3/2024,235.17999267578125,235.8800048828125,229.61000061035156,230.6999969482422,7317653,ASHOKLEY.NS
12/4/2024,233.97999572753906,235.97999572753906,232.1199951171875,235.1999969482422,8100342,ASHOKLEY.NS
12/5/2024,232.58999633789062,234.60000610351562,231.2899932861328,234,4655928,ASHOKLEY.NS
12/6/2024,232.17999267578125,234.1999969482422,230.39999389648438,232.6999969482422,4028844,ASHOKLEY.NS
12/9/2024,228.66000366210938,234,228.10000610351562,232.4199981689453,5987742,ASHOKLEY.NS
12/10/2024,228.9600067138672,230.75,227.5,229.0500030517578,5321608,ASHOKLEY.NS
12/11/2024,231.17999267578125,231.94000244140625,228.69000244140625,229,4004166,ASHOKLEY.NS
12/12/2024,230,231.61000061035156,229.33999633789062,231.14999389648438,4085774,ASHOKLEY.NS
12/13/2024,231.94000244140625,232.99000549316406,225.74000549316406,231.9499969482422,8303621,ASHOKLEY.NS
12/16/2024,234.83999633789062,235.5,229.19000244140625,232,5703272,ASHOKLEY.NS
12/17/2024,230.83999633789062,236.61000061035156,229.60000610351562,234.83999633789062,8952808,ASHOKLEY.NS
12/18/2024,222.8300018310547,230.83999633789062,221.83999633789062,230.83999633789062,7863862,ASHOKLEY.NS
12/19/2024,219.22000122070312,221.75,215.6999969482422,216,4576282,ASHOKLEY.NS
12/20/2024,217.27999877929688,220.89999389648438,216.38999938964844,219.74000549316406,7841369,ASHOKLEY.NS
12/23/2024,218.94000244140625,222.75999450683594,217.35000610351562,217.35000610351562,4849358,ASHOKLEY.NS
12/24/2024,219.8800048828125,221.88999938964844,217.99000549316406,219.1300048828125,4228963,ASHOKLEY.NS
12/26/2024,220.13999938964844,220.9499969482422,218.02000427246094,220,4049344,ASHOKLEY.NS
12/27/2024,220.50999450683594,223.75,219.74000549316406,220.5500030517578,2333387,ASHOKLEY.NS
12/30/2024,223.3800048828125,224.6999969482422,218.0500030517578,220.5,6700932,ASHOKLEY.NS
12/31/2024,220.5,222,219.33999633789062,222,3234755,ASHOKLEY.NS
1/1/2025,222.82000732421875,223.97999572753906,219.2100067138672,220,1927281,ASHOKLEY.NS
1/2/2025,236.0800018310547,238.1999969482422,224.27000427246094,225.6999969482422,20394304,ASHOKLEY.NS
1/3/2025,234.1300048828125,236.5,232.35000610351562,236,5812672,ASHOKLEY.NS
1/6/2025,226.16000366210938,234.1300048828125,225.30999755859375,234,3770905,ASHOKLEY.NS
1/7/2025,224.52000427246094,229.1999969482422,223.5500030517578,226.32000732421875,4469843,ASHOKLEY.NS
1/8/2025,222.72999572753906,224.8000030517578,221.10000610351562,224.4600067138672,5998750,ASHOKLEY.NS
1/9/2025,214.39999389648438,222.91000366210938,213.91000366210938,221.5500030517578,6499456,ASHOKLEY.NS
1/10/2025,210.57000732421875,214.61000061035156,207.60000610351562,214.38999938964844,8011343,ASHOKLEY.NS
1/13/2025,202.4499969482422,208.99000549316406,201.88999938964844,207.97000122070312,6156288,ASHOKLEY.NS
1/14/2025,210.0500030517578,211.38999938964844,203.0500030517578,203.08999633789062,2950353,ASHOKLEY.NS
1/15/2025,206.67999267578125,212.08999633789062,204.39999389648438,211.0500030517578,3426099,ASHOKLEY.NS
1/16/2025,207.91000366210938,211.30999755859375,207.5500030517578,209.7899932861328,5225962,ASHOKLEY.NS
1/17/2025,206.58999633789062,208.8699951171875,205.33999633789062,207.91000366210938,3251656,ASHOKLEY.NS
1/20/2025,209.22000122070312,209.82000732421875,205.0500030517578,207.5,5475000,ASHOKLEY.NS
1/21/2025,204.75999450683594,210.89999389648438,204.14999389648438,210,5895218,ASHOKLEY.NS
1/22/2025,206.80999755859375,208.97999572753906,204.5,206,10087789,ASHOKLEY.NS
1/23/2025,207.74000549316406,209.35000610351562,204,206.4600067138672,4593922,ASHOKLEY.NS
1/24/2025,204.3000030517578,208.67999267578125,203.64999389648438,207,9889920,ASHOKLEY.NS
1/27/2025,197.2899932861328,202.69000244140625,195.35000610351562,202,6728757,ASHOKLEY.NS
1/28/2025,204.72999572753906,207.7100067138672,197.02000427246094,198.75,11620003,ASHOKLEY.NS
1/29/2025,206.0399932861328,206.55999755859375,203.3000030517578,204.35000610351562,6461243,ASHOKLEY.NS
1/30/2025,210.3300018310547,211.4499969482422,205.3800048828125,206.0399932861328,7464183,ASHOKLEY.NS
1/31/2025,216.8300018310547,219,208.8699951171875,209.64999389648438,6558057,ASHOKLEY.NS
2/1/2025,206.35000610351562,221.07000732421875,204.00999450683594,217.89999389648438,13623514,ASHOKLEY.NS
2/3/2025,203.91000366210938,206.7899932861328,199.63999938964844,206.35000610351562,10645813,ASHOKLEY.NS
2/4/2025,211.6699981689453,211.99000549316406,206.97999572753906,208,6914628,ASHOKLEY.NS
2/5/2025,211.02000427246094,213.99000549316406,210.5,211.89999389648438,2491345,ASHOKLEY.NS
